physical_degree,directional_degree_after,navigation_cell_after,lane_before,lane_after,jd_ut
87.64646274719242,87.64646274719242,87,retrograde,direct,2540603.322714269
87.70881794458712,447.7088179445871,447,direct,retrograde,2540607.1286292346
87.03756393993143,87.03756393993143,87,retrograde,direct,2540617.0478949985
87.10830259013245,447.10830259013244,447,direct,retrograde,2540621.2054915912
86.69504590599632,86.69504590599632,86,retrograde,direct,2540630.553300434
86.80580892316985,446.8058089231698,446,direct,retrograde,2540636.9310849095
86.69828816437855,86.69828816437855,86,retrograde,direct,2540644.4330954393
86.72107651513808,446.72107651513807,446,direct,retrograde,2540650.6620085146
86.7210763257122,86.7210763257122,86,retrograde,direct,2540650.7708762893
86.7536393032464,446.7536393032464,446,direct,retrograde,2540657.8478078945
86.5823761424709,86.5823761424709,86,retrograde,direct,2540666.641829675
86.6645931808021,446.6645931808021,446,direct,retrograde,2540671.9293505764
86.33781814949396,86.33781814949396,86,retrograde,direct,2540680.179726051
86.43765504879269,446.4376550487927,446,direct,retrograde,2540685.065891234
85.52392603034681,85.52392603034681,85,retrograde,direct,2540696.2280013002
85.5648287954604,445.5648287954604,445,direct,retrograde,2540699.2856729347
84.62457926198165,84.62457926198165,84,retrograde,direct,2540709.8676592503
84.64303318467495,444.64303318467495,444,direct,retrograde,2540712.180877148
82.98664592118664,82.98664592118664,82,retrograde,direct,2540725.6754020834
82.98745272225945,442.98745272225943,442,direct,retrograde,2540726.4240067145
81.63865061094525,81.63865061094525,81,retrograde,direct,2540739.230571663
81.63878842663387,441.6387884266339,441,direct,retrograde,2540739.667190358
80.00682940450203,80.00682940450203,80,retrograde,direct,2540753.428301827
80.01392565917912,440.0139256591791,440,direct,retrograde,2540755.0169821186
78.92245376291874,78.92245376291874,78,retrograde,direct,2540766.3743082983
78.96029863290562,438.9602986329056,438,direct,retrograde,2540769.475130327
78.0553400150744,78.0553400150744,78,retrograde,direct,2540780.5358851673
78.11307317687073,438.1130731768707,438,direct,retrograde,2540784.265006163
77.6215694034761,77.6215694034761,77,retrograde,direct,2540793.6280583274
77.72797503542903,437.72797503542904,437,direct,retrograde,2540799.253226365
77.49537267056533,77.49537267056533,77,retrograde,direct,2540807.8257218422
77.5511523310446,437.5511523310446,437,direct,retrograde,2540813.483773508
77.50366213218668,77.50366213218668,77,retrograde,direct,2540820.886863373
77.5042285366975,437.5042285366975,437,direct,retrograde,2540822.502696405
77.47833164525112,77.47833164525112,77,retrograde,direct,2540828.9461130733
77.53524749149204,437.53524749149204,437,direct,retrograde,2540835.2547368594
77.38486350640532,77.38486350640532,77,retrograde,direct,2540842.7338924436
77.47516282391169,437.47516282391166,437,direct,retrograde,2540848.2035142984
76.9275378648927,76.9275378648927,76,retrograde,direct,2540858.537393705
76.99432021911758,436.9943202191176,436,direct,retrograde,2540862.645399823
76.40185515348107,76.40185515348107,76,retrograde,direct,2540872.0719341747
76.44466645925344,436.4446664592534,436,direct,retrograde,2540875.3532538544
75.11082864158361,75.11082864158361,75,retrograde,direct,2540888.0273310635
75.12119666287313,435.1211966628731,435,direct,retrograde,2540889.8966858685
74.04933617084154,74.04933617084154,74,retrograde,direct,2540901.5398333985
74.05043294500359,434.0504329450036,434,direct,retrograde,2540902.4174182573
72.24843333672378,72.24843333672378,72,retrograde,direct,2540916.963879765
72.24862912238856,432.2486291223886,432,direct,retrograde,2540917.441752488
71.08913382475724,71.08913382475724,71,retrograde,direct,2540929.494154634
71.09648266593729,431.0964826659373,431,direct,retrograde,2540931.1723177806
69.66733380362517,69.66733380362517,69,retrograde,direct,2540944.0048812684
69.6978152817432,429.6978152817432,429,direct,retrograde,2540946.7654908216
68.96075166439529,68.96075166439529,68,retrograde,direct,2540956.716602402
69.03663491051077,429.03663491051077,429,direct,retrograde,2540960.9350181045
68.42727443734842,68.42727443734842,68,retrograde,direct,2540971.1607090635
68.51087698766116,428.51087698766116,428,direct,retrograde,2540976.0590901924
68.29798366994572,68.29798366994572,68,retrograde,direct,2540984.0625067046
68.3777939368476,428.3777939368476,428,direct,retrograde,2540990.7927741604
68.34216160322475,68.34216160322475,68,retrograde,direct,2540997.835819496
68.3422333791318,428.3422333791318,428,direct,retrograde,2540998.606885989
68.30773140619597,68.30773140619597,68,retrograde,direct,2541005.3617398795
68.37319046001744,428.37319046001744,428,direct,retrograde,2541011.426014997
68.07424350123866,68.07424350123866,68,retrograde,direct,2541020.6751762377
68.17499153521175,428.17499153521175,428,direct,retrograde,2541025.9051655177
67.70635594221685,67.70635594221685,67,retrograde,direct,2541034.7197360527
67.77493102480287,427.77493102480287,427,direct,retrograde,2541038.643703525
66.62535092606858,66.62535092606858,66,retrograde,direct,2541050.504800887
66.6549433624933,426.6549433624933,426,direct,retrograde,2541053.2196653634
65.60941571284728,65.60941571284728,65,retrograde,direct,2541064.172563648
65.61569252580148,425.6156925258015,425,direct,retrograde,2541065.7048505303
63.7294465392717,63.7294465392717,63,retrograde,direct,2541080.1872372627
63.729457926166795,423.7294579261668,423,direct,retrograde,2541080.371606581
62.489620957991576,62.489620957991576,62,retrograde,direct,2541092.7372462237
62.49142017768796,422.4914201776879,422,direct,retrograde,2541093.7413038863
60.80791442584995,60.80791442584995,60,retrograde,direct,2541107.3756869184
60.828420571666356,420.82842057166636,420,direct,retrograde,2541109.7541712774
60.00005622614034,60.00005622614034,60,retrograde,direct,2541119.9314833814
60.050851344402574,420.0508513444026,420,direct,retrograde,2541123.39062587
59.227853113205015,59.227853113205015,59,retrograde,direct,2541134.4830814013
59.3110537701793,419.3110537701793,419,direct,retrograde,2541139.129142247
59.0235468239425,59.0235468239425,59,retrograde,direct,2541147.2878873358
59.111824945456114,419.11182494545614,419,direct,retrograde,2541153.0992331803
58.97238502271585,58.97238502271585,58,retrograde,direct,2541161.7273264294
58.996291813611734,418.9962918136117,418,direct,retrograde,2541168.3665256407
58.9962916105245,58.9962916105245,58,retrograde,direct,2541168.484497058
59.01600993331872,419.01600993331874,419,direct,retrograde,2541174.70262017
58.90250878791481,58.90250878791481,58,retrograde,direct,2541182.8313240865
58.998094575104744,418.99809457510474,418,direct,retrograde,2541189.076219241
58.70256090449345,58.70256090449345,58,retrograde,direct,2541197.5728865257
58.77466773631433,418.7746677363143,418,direct,retrograde,2541201.9982419685
58.082840093065165,58.082840093065165,58,retrograde,direct,2541212.55544063
58.142134111936784,418.1421341119368,418,direct,retrograde,2541216.3843277553
57.337284862970776,57.337284862970776,57,retrograde,direct,2541226.767001249
57.3571946547544,417.3571946547544,417,direct,retrograde,2541229.1387048895
55.911753404923054,55.911753404923054,55,retrograde,direct,2541242.2409215374
55.915428391910346,415.9154283919103,415,direct,retrograde,2541243.579304088
54.736058092947744,54.736058092947744,54,retrograde,direct,2541256.007281989
54.736069842769304,414.7360698427693,414,direct,retrograde,2541256.1942453664
52.984514613118485,52.984514613118485,52,retrograde,direct,2541270.652619945
52.98734529076573,412.98734529076575,412,direct,retrograde,2541271.867896484
51.942905593467806,51.942905593467806,51,retrograde,direct,2541283.257991202
51.95860627758578,411.9586062775858,411,direct,retrograde,2541285.4127094457
50.70571936934235,50.70571936934235,50,retrograde,direct,2541297.724429951
50.76266425937146,410.7626642593715,410,direct,retrograde,2541301.4000677727
50.22504499454699,50.22504499454699,50,retrograde,direct,2541310.5332420887
50.301846278407204,410.3018462784072,410,direct,retrograde,2541314.940403451
49.84552506711825,49.84552506711825,49,retrograde,direct,2541324.8912670473
49.938716238247174,409.9387162382472,409,direct,retrograde,2541330.8453608556
49.84311468642652,49.84311468642652,49,retrograde,direct,2541337.9583205488
49.87076184297061,409.87076184297064,409,direct,retrograde,2541344.610313624
49.87075883168527,49.87075883168527,49,retrograde,direct,2541344.8882102044
49.90648569082295,409.90648569082293,409,direct,retrograde,2541352.1748197274
49.768129120741285,49.768129120741285,49,retrograde,direct,2541360.220333281
49.8434014822103,409.8434014822103,409,direct,retrograde,2541365.400585169
49.4577133116757,49.4577133116757,49,retrograde,direct,2541374.458989368
49.56235495001718,409.56235495001715,409,direct,retrograde,2541379.4682175647
48.829780995712014,48.829780995712014,48,retrograde,direct,2541389.5583352447
48.87243860005772,408.8724386000577,408,direct,retrograde,2541392.663525058
47.695933114338274,47.695933114338274,47,retrograde,direct,2541404.3727336423
47.71417593496721,407.7141759349672,407,direct,retrograde,2541406.6777319675
46.37713589810625,46.37713589810625,46,retrograde,direct,2541418.8956917897
46.378249335734715,406.3782493357347,406,direct,retrograde,2541419.7233677898
44.63788698563861,44.63788698563861,44,retrograde,direct,2541433.7623816477
44.63812352975385,404.63812352975384,404,direct,retrograde,2541434.2830541506
43.31510529142865,43.31510529142865,43,retrograde,direct,2541446.7398935547
43.32174101893002,403.32174101893,403,direct,retrograde,2541448.2746963687
41.914565082921285,41.914565082921285,41,retrograde,direct,2541460.8431288265
41.95756145160603,401.957561451606,401,direct,retrograde,2541464.069683632
41.233975998651964,41.233975998651964,41,retrograde,direct,2541473.940980046
41.2943557335781,401.2943557335781,401,direct,retrograde,2541477.700680755
40.69301090663784,40.69301090663784,40,retrograde,direct,2541488.0063508237
40.79955179563099,400.799551795631,400,direct,retrograde,2541493.6920524724
40.62406253645201,40.62406253645201,40,retrograde,direct,2541501.338000356
40.68006299575868,400.6800629957587,400,direct,retrograde,2541507.195960857
40.641692872320405,40.641692872320405,40,retrograde,direct,2541514.6770081604
40.64172818363835,400.64172818363835,400,direct,retrograde,2541515.308613537
40.59508837153852,40.59508837153852,40,retrograde,direct,2541523.142421485
40.6496901901202,400.64969019012017,400,direct,retrograde,2541528.8014419572
40.456290418908566,40.456290418908566,40,retrograde,direct,2541536.7683991734
40.56355933627653,400.5635593362765,400,direct,retrograde,2541542.5191019736
40.02805278474185,40.02805278474185,40,retrograde,direct,2541552.4529576693
40.083387445403446,400.08338744540345,400,direct,retrograde,2541556.153731077
39.34519687225036,39.34519687225036,39,retrograde,direct,2541566.4187811045
39.387187663940146,399.38718766394015,399,direct,retrograde,2541569.7175476914
38.22664277376629,38.22664277376629,38,retrograde,direct,2541581.6772313416
38.234139221004426,398.2341392210044,398,direct,retrograde,2541583.318578343
36.91476110084973,36.91476110084973,36,retrograde,direct,2541596.12830149
36.915296224126394,396.9152962241264,396,direct,retrograde,2541596.835641631
35.477926482109744,35.477926482109744,35,retrograde,direct,2541610.34327366
35.478210618960766,395.47821061896076,395,direct,retrograde,2541610.879153245
34.07146623183179,34.07146623183179,34,retrograde,direct,2541623.9192306427
34.0820112030742,394.0820112030742,394,direct,retrograde,2541625.8736021677
33.01090268007216,33.01090268007216,33,retrograde,direct,2541637.4247651612
33.03873501723694,393.03873501723695,393,direct,retrograde,2541640.0943991113
32.14672423516987,32.14672423516987,32,retrograde,direct,2541651.069942374
32.23124591615107,392.23124591615107,392,direct,retrograde,2541655.5941969845
31.78610578755425,31.78610578755425,31,retrograde,direct,2541664.68888746
31.86049882459273,391.86049882459275,391,direct,retrograde,2541669.393336758
31.601145029288404,31.601145029288404,31,retrograde,direct,2541678.3053716123
31.68046583032571,391.6804658303257,391,direct,retrograde,2541685.259443607
31.654549431640774,31.654549431640774,31,retrograde,direct,2541691.814209467
31.654557763166412,391.6545577631664,391,direct,retrograde,2541692.198672455
31.626504681780112,31.626504681780112,31,retrograde,direct,2541698.8227764973
31.704452175615685,391.7044521756157,391,direct,retrograde,2541705.5741342986
31.40648307915607,31.40648307915607,31,retrograde,direct,2541714.8467396544
31.486776310757545,391.48677631075753,391,direct,retrograde,2541719.587052496
31.03641767584739,31.03641767584739,31,retrograde,direct,2541728.419456402
31.120148815797165,391.12014881579717,391,direct,retrograde,2541732.7806693837
30.028252464281202,30.028252464281202,30,retrograde,direct,2541744.347572867
30.054601944489185,390.0546019444892,390,direct,retrograde,2541746.8907611063
28.950790976488772,28.950790976488772,28,retrograde,direct,2541758.182675561
28.958618058283484,388.9586180582835,388,direct,retrograde,2541759.8843642157
27.2158719840428,27.2158719840428,27,retrograde,direct,2541773.7550300714
27.21589495913606,387.21589495913605,387,direct,retrograde,2541773.98045181
25.794556585719942,25.794556585719942,25,retrograde,direct,2541786.948043366
25.79685410114337,385.79685410114337,385,direct,retrograde,2541788.066988039
24.28908685587072,24.28908685587072,24,retrograde,direct,2541800.9807449738
24.305747951684676,384.3057479516847,384,direct,retrograde,2541803.1117119566
23.29755641546983,23.29755641546983,23,retrograde,direct,2541814.106258616
23.362668227902258,383.36266822790225,383,direct,retrograde,2541817.9680256993
22.66608543712526,22.66608543712526,22,retrograde,direct,2541828.1475994345
22.738825978070107,382.7388259780701,382,direct,retrograde,2541832.422386282
22.38361172318411,22.38361172318411,22,retrograde,direct,2541841.37710947
22.488502991034466,382.48850299103447,382,direct,retrograde,2541847.7979691476
22.3869652731792,22.3869652731792,22,retrograde,direct,2541855.5121981576
22.404561808585157,382.4045618085852,382,direct,retrograde,2541861.338255248
22.404554597006385,22.404554597006385,22,retrograde,direct,2541861.7155036107
22.435471210130824,382.4354712101308,382,direct,retrograde,2541868.676784219
22.27540872194104,22.27540872194104,22,retrograde,direct,2541877.4948805654
22.35612303626124,382.35612303626124,382,direct,retrograde,2541882.956155724
22.06755408315879,22.06755408315879,22,retrograde,direct,2541891.08943763
22.155901444011324,382.1559014440113,382,direct,retrograde,2541895.90206631
21.338214046368318,21.338214046368318,21,retrograde,direct,2541907.045033536
21.381671740311162,381.38167174031116,381,direct,retrograde,2541910.3130823085
20.588579925991322,20.588579925991322,20,retrograde,direct,2541920.530139379
20.60975040458647,380.60975040458646,380,direct,retrograde,2541923.0175216096
19.07815745602217,19.07815745602217,19,retrograde,direct,2541936.4557625316
19.08007121860959,379.0800712186096,379,direct,retrograde,2541937.4911425104
17.903447909790174,17.903447909790174,17,retrograde,direct,2541950.0305488547
17.903449269961317,377.9034492699613,377,direct,retrograde,2541950.12520637
16.22833194719459,16.22833194719459,16,retrograde,direct,2541964.5301521095
16.231519094336296,376.2315190943363,376,direct,retrograde,2541965.7616158472
15.173581133047854,15.173581133047854,15,retrograde,direct,2541977.202709971
15.195450285357456,375.1954502853575,375,direct,retrograde,2541979.729504016
14.10167911465208,14.10167911465208,14,retrograde,direct,2541991.6002328927
14.149025084342481,374.1490250843425,374,direct,retrograde,2541994.9930809233
13.585233486048361,13.585233486048361,13,retrograde,direct,2542004.457534493
13.680157971783066,373.68015797178305,373,direct,retrograde,2542009.463316654
13.311736480236826,13.311736480236826,13,retrograde,direct,2542018.8247017125
13.383936430192964,373.383936430193,373,direct,retrograde,2542024.2112780483
13.277985504763445,13.277985504763445,13,retrograde,direct,2542031.7961076405
13.306431722200937,373.30643172220095,373,direct,retrograde,2542038.5704434346
13.30639235202764,13.30639235202764,13,retrograde,direct,2542039.2363464106
13.339840047710986,373.339840047711,373,direct,retrograde,2542046.200289198
13.234926516558469,13.234926516558469,13,retrograde,direct,2542053.467260631
13.320202436315224,373.32020243631524,373,direct,retrograde,2542059.103493332
12.856179367660964,12.856179367660964,12,retrograde,direct,2542069.0295598386
12.941516175340482,372.9415161753405,372,direct,retrograde,2542073.608143432
12.36491633065279,12.36491633065279,12,retrograde,direct,2542082.830564119
12.4169610018136,372.4169610018136,372,direct,retrograde,2542086.2764358427
11.047044411752474,11.047044411752474,11,retrograde,direct,2542098.7674205042
11.062535235076933,371.06253523507695,371,direct,retrograde,2542100.8897548504
9.935989891471493,9.935989891471493,9,retrograde,direct,2542112.3387735067
9.937680172358691,369.9376801723587,369,direct,retrograde,2542113.319208958
7.955953522801022,7.955953522801022,7,retrograde,direct,2542127.9733458245
7.956111675955227,367.95611167595524,367,direct,retrograde,2542128.41292666
6.7480744923773965,6.7480744923773965,6,retrograde,direct,2542140.3803039677
6.755376269214036,366.755376269214,366,direct,retrograde,2542142.004767929
5.2018252309078,5.2018252309078,5,retrograde,direct,2542155.002198186
5.237684644938479,365.2376846449385,365,direct,retrograde,2542157.9174018353
4.524419562463837,4.524419562463837,4,retrograde,direct,2542167.620829168
4.599986371352467,364.5999863713525,364,direct,retrograde,2542171.7834270913
3.979191790887451,3.979191790887451,3,retrograde,direct,2542182.1475245142
4.0685866930111345,364.0685866930111,364,direct,retrograde,2542187.295747445
3.886808529312928,3.886808529312928,3,retrograde,direct,2542195.0073941285
3.955430351225611,363.95543035122563,363,direct,retrograde,2542201.6171599906
3.9297595378322643,3.9297595378322643,3,retrograde,direct,2542207.870364082
3.930333994295158,363.93033399429515,363,direct,retrograde,2542209.4475130206
3.8841870188874816,3.8841870188874816,3,retrograde,direct,2542216.5598480524
3.946174525521381,363.94617452552137,363,direct,retrograde,2542222.387211171
3.668574231775654,3.668574231775654,3,retrograde,direct,2542231.435623044
3.769462564142998,363.769462564143,363,direct,retrograde,2542236.811404218
3.307715857208448,3.307715857208448,3,retrograde,direct,2542245.8214773675
3.3678648472608796,363.3678648472609,363,direct,retrograde,2542249.6300394516
2.3717018577629156,2.3717018577629156,2,retrograde,direct,2542261.1885812525
2.4038093148431847,362.40380931484316,362,direct,retrograde,2542264.099237196
1.4299863778194968,1.4299863778194968,1,retrograde,direct,2542275.082926804
1.4371025784952238,361.4371025784952,361,direct,retrograde,2542276.7135263802
359.7788092449671,359.7788092449671,359,retrograde,direct,2542290.8315568957
359.77892829570976,719.7789282957098,719,direct,retrograde,2542291.250072931
358.60010030914555,358.60010030914555,358,retrograde,direct,2542303.747736888
358.600615692333,718.600615692333,718,direct,retrograde,2542304.414791696
356.973255358215,356.973255358215,356,retrograde,direct,2542318.30311935
356.9859597127538,716.9859597127538,716,direct,retrograde,2542320.359989926
356.1202490022899,356.1202490022899,356,retrograde,direct,2542330.904432779
356.15381781280456,716.1538178128046,716,direct,retrograde,2542333.841191765
355.2072758605411,355.2072758605411,355,retrograde,direct,2542345.399508261
355.2830675490016,715.2830675490015,715,direct,retrograde,2542349.762995445
354.9200526830214,354.9200526830214,354,retrograde,direct,2542358.234612233
355.00442062596363,715.0044206259636,715,direct,retrograde,2542363.3920971807
354.75831022470214,354.75831022470214,354,retrograde,direct,2542372.6094415905
354.8168714774238,714.8168714774238,714,direct,retrograde,2542379.0776042435
354.79882512134105,354.79882512134105,354,retrograde,direct,2542384.891944549
354.79888720518994,714.7988872051899,714,direct,retrograde,2542385.6543817
354.75748360144246,354.75748360144246,354,retrograde,direct,2542393.0727362316
354.841585258525,714.841585258525,714,direct,retrograde,2542399.9103581123
354.6002285779152,354.6002285779152,354,retrograde,direct,2542408.344048002
354.67687482733885,714.6768748273389,714,direct,retrograde,2542413.0330966087
354.11547958750214,354.11547958750214,354,retrograde,direct,2542422.872018148
354.1961471753682,714.1961471753682,714,direct,retrograde,2542427.2098265477
353.3615833552515,353.3615833552515,353,retrograde,direct,2542437.6209603027
353.38908281377934,713.3890828137794,713,direct,retrograde,2542440.227327629
351.99725406389365,351.99725406389365,351,retrograde,direct,2542452.7401806843
352.00452677111383,712.0045267711139,712,direct,retrograde,2542454.4049499016
350.66849374286556,350.66849374286556,350,retrograde,direct,2542466.950378797
350.6685522364071,710.6685522364071,710,direct,retrograde,2542467.259608145
348.8457272769411,348.8457272769411,348,retrograde,direct,2542481.478915658
348.8480767378378,708.8480767378378,708,direct,retrograde,2542482.6009031916
347.65897721114203,347.65897721114203,347,retrograde,direct,2542494.307276736
347.67448240448755,707.6744824044875,707,direct,retrograde,2542496.385801942
346.37188392053486,346.37188392053486,346,retrograde,direct,2542508.5560864666
346.43626832703507,706.4362683270351,706,direct,retrograde,2542512.3560543386
345.8665060888624,345.8665060888624,345,retrograde,direct,2542521.5751207434
345.9434899738286,705.9434899738286,705,direct,retrograde,2542525.919857214
345.4992621765282,345.4992621765282,345,retrograde,direct,2542535.7349031
345.5980790593078,705.5980790593078,705,direct,retrograde,2542541.958502072
345.51418561321566,345.51418561321566,345,retrograde,direct,2542549.0229957597
345.5322674780937,705.5322674780937,705,direct,retrograde,2542554.6861278573
345.53217699212615,345.53217699212615,345,retrograde,direct,2542555.5531277163
345.5765523089777,705.5765523089776,705,direct,retrograde,2542563.000752073
345.4130576769041,345.4130576769041,345,retrograde,direct,2542571.4002920575
345.4867815007128,705.4867815007128,705,direct,retrograde,2542576.473956396
345.12647384933587,345.12647384933587,345,retrograde,direct,2542585.2764360663
345.2262548816107,705.2262548816107,705,direct,retrograde,2542590.2615681747
344.46973191154024,344.46973191154024,344,retrograde,direct,2542600.715161545
344.5083410495803,704.5083410495803,704,direct,retrograde,2542603.7624922376
343.4978547925844,343.4978547925844,343,retrograde,direct,2542615.0415742993
343.51671642464817,703.5167164246482,703,direct,retrograde,2542617.4405895406
342.19689242364393,342.19689242364393,342,retrograde,direct,2542629.945417355
342.1982524793888,702.1982524793889,702,direct,retrograde,2542630.855486164
340.71772551254855,340.71772551254855,340,retrograde,direct,2542644.5276108626
340.7177620851502,700.7177620851502,700,direct,retrograde,2542644.815072446
339.3773682362256,339.3773682362256,339,retrograde,direct,2542657.8776418874
339.3810987728286,699.3810987728286,699,direct,retrograde,2542659.162299634
338.0929543718141,338.0929543718141,338,retrograde,direct,2542671.6340243947
338.12291931466643,698.1229193146664,698,direct,retrograde,2542674.515795109
337.30837633224354,337.30837633224354,337,retrograde,direct,2542685.025298455
337.3546302402957,697.3546302402957,697,direct,retrograde,2542688.3978214525
336.6988955257228,336.6988955257228,336,retrograde,direct,2542698.806606561
336.80042301967484,696.8004230196748,696,direct,retrograde,2542704.1369175697
336.5436042542713,336.5436042542713,336,retrograde,direct,2542712.362029317
336.6096055150435,696.6096055150435,696,direct,retrograde,2542717.7141668815
336.50076532016215,336.50076532016215,336,retrograde,direct,2542726.0507423338
336.5156570154429,696.5156570154429,696,direct,retrograde,2542731.257888234
336.51393153764195,336.51393153764195,336,retrograde,direct,2542733.6598538924
336.5466374984958,696.5466374984958,696,direct,retrograde,2542739.8157499684
336.4355594155938,336.4355594155938,336,retrograde,direct,2542747.156371068
336.53786053329753,696.5378605332976,696,direct,retrograde,2542753.3107715985
336.087540128313,336.087540128313,336,retrograde,direct,2542763.1019644802
336.15547577598466,696.1554757759847,696,direct,retrograde,2542767.2267117035
335.5483417343952,335.5483417343952,335,retrograde,direct,2542776.763225738
335.6076775851846,695.6076775851845,695,direct,retrograde,2542780.503194499
334.39851387839127,334.39851387839127,334,retrograde,direct,2542792.479733241
334.41182086092954,694.4118208609295,694,direct,retrograde,2542794.457646575
333.1577668907459,333.1577668907459,333,retrograde,direct,2542806.5335516483
333.15974458739004,693.15974458739,693,direct,retrograde,2542807.6044302676
331.482446432274,331.482446432274,331,retrograde,direct,2542821.4880761206
331.48252642994396,691.482526429944,691,direct,retrograde,2542821.8303725095
330.0421649328986,330.0421649328986,330,retrograde,direct,2542834.67872064
330.0504971073562,690.0504971073563,690,direct,retrograde,2542836.4272008184
328.7582243309774,328.7582243309774,328,retrograde,direct,2542848.532374232
328.7869201308052,688.7869201308051,688,direct,retrograde,2542851.1561646443
327.87550522547656,327.87550522547656,327,retrograde,direct,2542861.849217956
327.96469516649586,687.9646951664959,687,direct,retrograde,2542866.3392878342
327.45384580601836,327.45384580601836,327,retrograde,direct,2542875.765815489
327.53282288394263,687.5328228839426,687,direct,retrograde,2542880.5109162284
327.28792244710223,327.28792244710223,327,retrograde,direct,2542889.1199630536
327.36750192316504,687.367501923165,687,direct,retrograde,2542896.1795071913
327.3479122609608,327.3479122609608,327,retrograde,direct,2542901.8483622726
327.3482995634426,687.3482995634427,687,direct,retrograde,2542903.2141660927
327.3097775984819,327.3097775984819,327,retrograde,direct,2542909.9214576827
327.38931384136754,687.3893138413675,687,direct,retrograde,2542916.40395513
327.0598707133272,327.0598707133272,327,retrograde,direct,2542925.879366244
327.1426460492627,687.1426460492627,687,direct,retrograde,2542930.6500678696
326.6956696528565,326.6956696528565,326,retrograde,direct,2542939.4177043745
326.7705401267019,686.7705401267019,686,direct,retrograde,2542943.59517238
325.65997353585226,325.65997353585226,325,retrograde,direct,2542955.4181301314
325.6847565061659,685.684756506166,685,direct,retrograde,2542957.95884977
324.6886013546274,324.6886013546274,324,retrograde,direct,2542969.0043733157
324.69584325846756,684.6958432584676,684,direct,retrograde,2542970.683116203
322.9879272519956,322.9879272519956,322,retrograde,direct,2542984.7933784667
322.98796935990686,682.9879693599069,682,direct,retrograde,2542985.077433224
321.7505975795861,321.7505975795861,321,retrograde,direct,2542997.748096519
321.75185244501137,681.7518524450113,681,direct,retrograde,2542998.6765926816
320.230207811959,320.230207811959,320,retrograde,direct,2543012.089869368
320.2426989916969,680.2426989916969,680,direct,retrograde,2543014.073192126
319.32502928301585,319.32502928301585,319,retrograde,direct,2543024.9167413516
319.37276429826096,679.372764298261,679,direct,retrograde,2543028.3863953846
318.58002810520384,318.58002810520384,318,retrograde,direct,2543039.214281928
318.6441717466787,678.6441717466787,678,direct,retrograde,2543043.265967844
318.2605070148998,318.2605070148998,318,retrograde,direct,2543052.198339034
318.36286184629523,678.3628618462952,678,direct,retrograde,2543058.107913388
318.18649460686083,318.18649460686083,318,retrograde,direct,2543066.505549554
318.22909345131825,678.2290934513182,678,direct,retrograde,2543072.4532217523
318.21639662325384,318.21639662325384,318,retrograde,direct,2543077.440747875
318.21758658773706,678.2175865877371,678,direct,retrograde,2543079.543670238
318.1479601818101,318.1479601818101,318,retrograde,direct,2543087.8067356534
318.22136156170063,678.2213615617006,678,direct,retrograde,2543093.9171738336
318.0153032083227,318.0153032083227,318,retrograde,direct,2543101.6904318454
318.10421561252593,678.1042156125259,678,direct,retrograde,2543106.786857209
317.437998727725,317.437998727725,317,retrograde,direct,2543117.464674306
317.4994520736951,677.4994520736951,677,direct,retrograde,2543121.296393642
316.793399361896,316.793399361896,316,retrograde,direct,2543131.0512427753
316.8257678818039,676.8257678818039,676,direct,retrograde,2543133.919339061
315.3055773713918,315.3055773713918,315,retrograde,direct,2543147.0583196916
315.3109649134626,675.3109649134626,675,direct,retrograde,2543148.5235911487
314.12578152154475,314.12578152154475,314,retrograde,direct,2543160.5694767004
314.12589364738676,674.1258936473868,674,direct,retrograde,2543160.9689713456
312.22816476127537,312.22816476127537,312,retrograde,direct,2543175.5725426953
312.23002396078624,672.2300239607862,672,direct,retrograde,2543176.580511432
311.09112255830286,311.09112255830286,311,retrograde,direct,2543188.05734545
311.1082908572587,671.1082908572587,671,direct,retrograde,2543190.281706948
309.79237621064624,309.79237621064624,309,retrograde,direct,2543202.6154437475
309.84344243792407,669.8434424379241,669,direct,retrograde,2543206.006037889
309.24139311532707,309.24139311532707,309,retrograde,direct,2543215.329431059
309.3364035617242,669.3364035617242,669,direct,retrograde,2543220.11863098
308.90131201461855,308.90131201461855,308,retrograde,direct,2543229.807841452
308.98319113168577,668.9831911316858,668,direct,retrograde,2543235.3614130868
308.88117709331027,308.88117709331027,308,retrograde,direct,2543242.7095540185
308.90661214730653,668.9066121473065,668,direct,retrograde,2543248.936837552
308.906433485132,308.906433485132,308,retrograde,direct,2543250.0133733684
308.94903702843027,668.9490370284302,668,direct,retrograde,2543257.170426608
308.82150979066733,308.82150979066733,308,retrograde,direct,2543264.679349416
308.90562120307527,668.9056212030753,668,direct,retrograde,2543270.064796797
308.42597715595167,308.42597715595167,308,retrograde,direct,2543279.901710661
308.5154777390295,668.5154777390295,668,direct,retrograde,2543284.5456961878
307.8943093177404,307.8943093177404,307,retrograde,direct,2543294.0068492265
307.939349802166,667.939349802166,667,direct,retrograde,2543297.244966698
306.6102036604408,306.6102036604408,306,retrograde,direct,2543309.686329782
306.6247595696186,666.6247595696186,666,direct,retrograde,2543311.806055501
305.51660535943853,305.51660535943853,305,retrograde,direct,2543323.3804699695
305.51793598383483,665.5179359838348,665,direct,retrograde,2543324.2897932706
303.670817050285,303.670817050285,303,retrograde,direct,2543338.8934513275
303.6709637195411,663.6709637195411,663,direct,retrograde,2543339.3357851617
